31 146 NM 1
31 002 19.162
31 201 SR 18
31 002 10.163
31 146 NW 22 10-3
31 002 22.1312
31 014 15.14
31 010 5.053
31 004 25.GL 2
31 002 8.12
31 014 28.13
31 018 20.021
31 004 30.14
31 201 A&S 60
31 146 CE2 84
31 004 19.073
31 014 6.101
31 201 SR 19
31 146 CE 40
31 146 SE 21 7-9
31 146 S 11
31 018 1.06
31 146 CE2 111
31 146 NW 15 1.6
31 012 24.092
31 010 34.10
31 010 10.165
31 006 11.16
31 008 19.152
31 020 33.064
31 241 GL17 1-1.2
31 146 RCV4 3
31 018 23.052
31 008 13.051
31 008 36.121
31 004 16.161
31 241 N&I1 13
31 201 SW-NW26 41.4
31 201 LV 13
31 020 10.014
31 241 DK 57
31 241 SE18 7-32.2
31 012 14.02
31 010 36.102
31 241 OTP 242
31 146 NM1 53
31 020 31.063 R25E
31 016 32.112
31 201 Y&S 91
31 006 20.042
31 201 DLA 15
31 201 27.014
31 201 JOB 3
31 016 31.012
31 146 S 7
31 008 25.072
31 004 10.061
31 241 D 12
31 146 H 1ST 4
31 004 9.021
31 020 4.08
31 241 OTP 97
31 241 HL 13
31 241 N&IH 11
31 004 1.021
31 146 NM3 96
31 002 3.16
31 111 BLK E 30.1
31 008 9.152
31 012 7.04
31 014 28.05
31 018 14.131
31 012 8.11
31 008 17.07
31 004 15.063
31 018 BWC 1
31 241 OTP 38
31 241 OTP 3
31 012 27.11
31 004 4.071
31 241 OTP 196
31 002 21.161
31 018 9.011
31 006 17.112
31 014 27.162
31 146 CE5 210
31 002 10.07
31 014 10.113
31 146 NM 26
31 002 6.031
31 004 3.10
31 008 19.151
31 241 OTP 142
31 008 28.158
31 241 OTP 125
31 012 2.02
31 020 13.GL 4.1
31 012 13.0623
31 146 CE5 217
31 146 RL 3
31 014 13.08
31 020 11.08
31 010 11.062
31 012 25.122
31 012 25.049
31 018 30.161
31 006 12.06
31 241 RM 14
31 002 28.083
31 002 28.141
31 002 1ASR 1
31 241 OTP 41
31 016 3.GL 1.3
31 201 NE-NW26 14.1
31 014 35.041.1
31 020 29.163
31 008 29.012
31 002 20.152
31 012 25.147
31 020 31GL4 R25E
31 241 NW19 13-1
31 014 33.141
31 006 10.062
31 018 22.151
31 201 A&S 39
31 241 DK 47
31 146 S 29
31 111 DP 30
31 006 29.156
31 006 2.033
31 008 5.142
31 241 SE24 35-1
31 006 20.063
31 016 6.114
31 018 1.09
31 012 15.153
31 018 1.073
31 201 27.031
31 201 ADE 43
31 201 NE-NW26 22
31 020 30.011
31 201 CGB 34
31 004 26.07
31 006 6.153
31 010 6.141
31 020 13.GL 2.2
31 014 11.042
31 146 SE 9 16.1
31 012 4.102
31 002 32.061
31 010 26.031
31 014 10.125
31 016 5.014
31 012 26.072
31 146 NLP 41
31 010 5.122
31 201 GL1-27 4
31 008 18.05
31 008 14.11
31 020 30GL2.4 R25E
31 008 23.16
31 241 GL19 9-3
31 010 36.15
31 201 A&S 23
31 012 32.153
31 012 10.161
31 146 CE 39
31 146 SA 6
31 020 30.142
31 016 32.GL 1.2
31 146 SE 21 8-6
31 012 3.01
31 004 12.111
31 201 27.018
31 014 2.043
31 012 13.0618
31 008 11.13
31 020 31GL1.13 R25E
31 012 22.12
31 010 26.011
31 241 GL19 9-5
31 018 4.121
31 002 18.12
31 012 4.09
31 201 ADE 18
31 006 14.13
31 111 BLK E 33
31 008 22.03
31 014 7.042
31 016 6.052 T23N
31 146 J 13
31 010 22.16
31 020 23.161
31 016 32.GL 4.3
31 201 M 12
31 012 15.032
31 201 27.011.1
31 146 M 15
31 146 NM3 101
31 010 1.09
31 201 27.083.5
31 004 29.111
31 020 2.08
31 008 26.07
31 008 1.143
31 016 4.11
31 008 26.09
31 016 7.GL 5 T23N
31 008 29.09
31 241 OTP 176
31 010 34.14
31 020 8.131
31 010 13.07
31 146 SA1 13
31 111 BLK F 4
31 014 12.13
31 008 3.10
31 146 NW 22 10-9
31 004 15.072
31 020 3.153
31 018 27.041
31 014 13.103
31 008 9.04
31 010 24.04
31 020 17.122
31 004 15.153
31 004 16.05
31 002 32.021
31 201 34.052
31 004 17.08
31 146 S 8
31 241 OTP 157
31 002 32.09
31 006 4.15
31 146 NLP 31
31 241 PZ 2
31 006 13.131
31 004 17.161
31 111 BLK E 40
31 008 26.161
31 111 DP 34
31 020 31.123
31 004 29.032
31 241 GL17 1-6.1
31 012 23.07
31 241 GL17 1-3
31 012 34.152
31 010 17.041
31 241 NE19 12-15
31 241 OTP 116
31 014 17.111
31 014 23.102
31 014 7.05
31 201 26.027
31 004 23.011
31 018 8.072
31 004 6.GL1.2 R25E
31 014 17.153
31 012 36.15
31 020 17.01
31 012 2.091
31 004 35.15
31 241 NW19 13-18
31 004 12.08
31 010 8.082
31 241 OTP 276
31 014 31.031
31 008 12.08
31 012 12.11
31 018 31.072
31 018 18.043
31 018 1ASR 116
31 014 8.163
31 006 19.015
31 006 28.141
31 018 15.162
31 012 32.112
31 201 GL1-27 19
31 146 NE 28 28-8
31 201 CVM 2
31 146 RCV4 10
31 004 21.04
31 008 29.082
31 004 34.11
31 201 GL4-34 2
31 020 13.GL 4.2
31 002 3.05
31 111 BLK B 6
31 020 3.03
31 201 MPC 2012
31 020 30.102 R25E
31 018 20.093.1
31 201 SR 37
31 201 22.1614
31 111 BLK A 15
31 020 20.122
31 146 SW 22 14-15
31 146 C 39
31 241 OTP 203
31 016 32.GL 3.6
31 146 SLP 8
31 018 31.11
31 201 27.041.1
31 004 21.112
31 012 12.021
31 010 28.073
31 002 28.053
31 018 21.121
31 004 5.051
31 014 23.067
31 006 19.0212
31 004 3.092
31 201 A&S 7
31 111 BLK E 25
31 241 NE19 12-6
31 201 GL1-27 68
31 018 31.034
31 016 30.012
31 146 NM 25
31 014 33.10
31 004 23.14
31 012 7.03
31 006 24.02
31 014 22.10
31 111 DP 47
31 201 MCH 41
31 241 NE24 31-12
31 201 CGB 39
31 012 9.012
31 010 6.162
31 201 GG 27
31 012 5.051
31 201 27.1226
31 018 3.09
31 018 11.14
31 018 24.06
31 012 11.113
31 014 31.102
31 018 1ASR 55
31 201 27.1528
31 006 2.025
31 018 22.09
31 012 21.062
31 201 LV 2
31 008 30.041
31 010 28.012
31 018 26.022
31 014 20.022
31 008 27.093
31 006 19.152
31 006 16.101
31 010 20.082
31 004 7.03
31 014 1.041
31 014 28.022
31 201 PNH 1
31 004 21.131
31 006 9.067
31 010 32.061
31 201 GL2-34 4.1
31 004 36.GL 3.1
31 006 3.131
31 004 8.16
31 146 C 35
31 008 16.051
31 012 11.11
31 004 24.08
31 241 INBL 5
31 241 PZ 28
31 146 NM3 94
31 241 SE24 35-8
31 016 8.011
31 006 11.03
31 020 14.0913
31 004 11.123
31 201 GL1-26 2.6
31 241 D 9
31 014 8.061
31 018 1ASR 40
31 014 18.161
31 002 8.121
31 004 9.054
31 016 19.041
31 014 20.03
31 146 CE 12
31 201 FJP1-R 64
31 018 27.152
31 020 28.064
31 010 6.011
31 002 6.GL1.02 R26E
31 111 BLK C 22
31 014 8.164
31 146 NW 22 11-1.1
31 018 30.134
31 014 17.141
31 004 2.042
31 016 20.075
31 201 V 8
31 014 4.121
31 111 DP 3
31 018 27.072
31 004 18.GL3.9 R25E
31 002 22.134
31 111 BLK E 32
31 020 31.015
31 012 32.063
31 016 4.053
31 004 6.057
31 241 OTP 7
31 018 2ASR 28
31 012 26.03
31 014 27.132
31 008 12.042
31 010 11.041
31 020 14.072
31 014 23.01
31 241 OTP 34
31 018 22.033
31 010 15.061
31 012 24.125
31 018 1ASR 80
31 010 21.113
31 010 1.082
31 201 27.124
31 020 11.013
31 241 OTP 230
31 004 29.041
31 201 CGB 5
31 008 31.022
31 012 24.062
31 002 11.021
31 004 30.02
31 016 32.GL 3.1
31 241 BR 28
31 006 5.13
31 201 KB 13
31 006 10.07
31 014 26.031
31 020 3.143
31 016 31.015
31 241 T&B 6
31 018 1ASR 17.1
31 014 29.16
31 002 11.16
31 008 31.122
31 020 7.15
31 016 20.072
31 008 16.112
31 004 19.10
31 012 8.102
31 010 29.031
31 014 4.131
31 006 5.013
31 020 9.091
31 018 31.16
31 006 6.151
31 006 7.091
31 020 5.161
31 146 CE4 179
31 014 31.132
31 201 J 10
31 201 STOL 10
31 006 33.111
31 146 NW 15 2.12
31 006 19.16
31 020 3.082
31 008 9.102
31 020 22.13
31 006 19.101
31 241 BR 35
31 241 GL19 9-2
31 010 3.15
31 012 13.069
31 201 GL2-26 10
31 016 32.GL 2.3
31 012 10.051
31 016 31.016
31 241 CLCH 22
31 014 28.161
31 006 13.15
31 008 31.11
31 010 29.11
31 201 M 10
31 002 6.GL3.04 R26E
31 201 CGB 25
31 014 3.032
31 241 OTP 234
31 010 22.141
31 241 SLE 17
31 008 1.03
31 002 18.162
31 018 2ASR 22
31 014 28.151
31 201 27.141
31 014 1.042
31 201 ADE 79
31 008 19.06
31 018 BT 6
31 002 32.06
31 016 5.125
31 111 SW17 2-1.3
31 012 25.133
31 241 NE24 31-6
31 111 BLK E 29
31 020 9.021
31 146 RPV 13
31 146 CB 10
31 201 MCH 38
31 006 18.047
31 201 KR 19
31 201 MPC 2026
31 012 7.14
31 201 CGB 44
31 016 6.04 T23N
31 241 OTP 237
31 010 23.134
31 020 2.112
31 016 6.071
31 004 27.021
31 018 1ASR 53.2
31 006 34.093
31 016 10.GL 1.7
31 146 SW 15 13
31 146 A 1
31 014 27.13
31 006 3.053
31 004 21.16
31 012 5.16
31 002 31.071
31 008 17.12
31 016 8.055
31 012 33.115
31 018 9.10
31 146 RCV2 2
31 006 36.161
31 018 1ASR 7
31 018 2ASR 2
31 201 SR 15
31 020 27.061
31 018 1ASR 29.4
31 014 36.02
31 020 7.141
31 012 8.063
31 020 19.081
31 002 16.131
31 014 25.022
31 111 BLK E 23.3.1
31 010 24.151
31 010 29.103
31 201 SBC 160F
31 146 NE 21 3-9
31 008 1.02
31 004 12.112
31 241 HA 5
31 014 30.08
31 018 24.152
31 014 22.011
31 010 11.02
31 004 7.142
31 018 1.141
31 004 14.051
31 146 RCV 3
31 006 30.123
31 004 7.GL1.1 R25E
31 014 10.072
31 146 NE 21 3-1
31 016 17.112
31 002 9.142
31 111 BLK D 4
31 010 19.054
31 014 18.14
31 016 19.024
31 016 31.08
31 241 DK 22
31 014 23.07
31 018 18.012
31 012 1.11
31 002 22.162
31 241 SLE 7
31 146 NW 22 10-13
31 006 18.048
31 201 SR 1
31 016 5.GL 4.1 T23N
31 018 1ASR 79
31 008 26.01
31 201 A&S 54
31 018 1ASR 82
31 018 1ASR 132.3
31 008 29.07
31 004 8.10
31 020 8.06
31 016 8.074
31 010 7.051
31 006 15.15
31 146 SH 6
31 241 NE19 12-28
31 010 21.021
31 241 OTP 183
31 014 3.113
31 241 BL 5
31 006 17.121.8
31 018 8.102
31 016 9.GL 1.1
31 146 SW 15 4.5
31 002 7.GL3.02 R26E
31 012 SLP 12
31 010 18.121
31 146 L 9
31 006 2.11
31 006 2.0114
31 012 35.031
31 018 9.051
31 018 3.111
31 008 21.02
31 018 27.073
31 012 27.04
31 146 NLP 67
31 201 GL1-27 14
31 012 32.162
31 018 22.031
31 010 23.072
31 201 STEB 25
31 008 20.051
31 008 30.014
31 018 31.032
31 201 DLA 2
31 201 27.013
31 008 11.101
31 008 6.161
31 004 24.GL 2.2
31 020 30.074 R25E
31 241 W 28
31 241 N&I1 9
31 018 12.06
31 018 12.071
31 146 CE 6
31 002 11.054
31 006 27.12
31 020 22.022
31 020 21.151
31 201 STEB 55
31 004 6.07
31 241 GL19 8-3
31 004 32.153
31 016 17.09
31 012 8.022
31 111 CR 10
31 004 11.13
31 146 CE5 197
31 018 16.072
31 012 7.112
31 014 32.133
31 111 BLK E 45
31 014 15.062
31 201 26.021.2
31 006 27.11
31 006 26.111
31 006 19.014
31 010 17.06
31 014 29.023
31 241 SW8 52
31 014 4.14
31 016 3.GL 3.5
31 010 33.021
31 146 RCV4 1
31 201 D 1ST 4
31 020 18.135
31 012 10.137
31 020 11.111
31 016 29.142
31 146 CE 31
31 014 16.02
31 020 24.116
31 201 ADE 2
31 201 GL3-26 14
31 006 12.04
31 012 7.16
31 241 KE 3
31 006 9.065
31 014 1.05
31 004 15.012
31 014 25.112
31 020 30.033
31 012 30.12
31 002 31.08
31 006 2.10
31 002 19.082
31 014 16.08
31 201 27.0932
31 241 OTP 28
31 241 HA 1
31 241 SE13 29
31 016 32.GL 2.1
31 016 9.032
31 201 MCH 19
31 020 33.124
31 020 16.112
31 006 18.058
31 010 22.15
31 146 NLP 37
31 006 25.042.1
31 008 18.09
31 020 7.021
31 020 22.081
31 146 NE 21 3-47
31 018 35.13
31 002 22.133
31 020 4.01
31 008 6.15
31 014 11.043
31 006 1.141
31 020 13.GL 6.1
31 111 ELP-E 10
31 201 GL2-34 7
31 006 3.051
31 008 22.133
31 002 16.054
31 201 NE-NW26 10
31 006 2.09
31 146 RCV1 5
31 002 22.141
31 146 NLP 5
31 010 17.161
31 012 8.062
31 146 SH 11
31 010 15.10
31 006 21.04
31 018 25.111
31 012 19.093
31 002 22.1313
31 201 GL1-27 29
31 012 33.03
31 014 30.09
31 014 15.013
31 241 N&I3 4
31 201 CGB 63
31 006 28.121
31 002 12.044
31 014 20.053
31 006 23.061
31 146 NM3 102
31 020 18.143
31 018 3.164.1
31 146 M 14
31 002 3.11
31 012 4.0412
31 201 GL1-27 10
31 006 15.10
31 012 11.09
31 018 35.163
31 006 4.013
31 201 27.0935
31 006 20.156
31 241 SW19 18-16.3
31 146 NLP 58
31 018 14.16
31 201 SW-NW26 28
31 010 22.14
31 020 25.121
31 010 27.101
31 020 14.083
31 006 4.08
31 241 OTP 20
31 006 16.092
31 201 STOL 3
31 241 OTP 220
31 012 24.082
31 018 1ASR 111
31 146 SW 15 4.7
31 146 S 35
31 006 18.091
31 018 BVC 3
31 012 32.062
31 010 12.04
31 016 6.051 T23N
31 018 33.033
31 004 7.GL4.5 R25E
31 012 31.12
31 241 OTP 94
31 146 RCV3 2
31 008 29.031
31 146 SE 21 8-1.3
31 002 8.16
31 002 6.05 R26E
31 004 6.GL4.2 R25E
31 008 35.06
31 146 CE2 101
31 201 27.0914
31 201 MCH 20
31 008 7.071
31 008 32.051
31 020 18.121
31 241 N&I2 10
31 004 18.013
31 201 ADE 123
31 014 2.16
31 006 21.101
31 241 OTP 231
31 020 24.083
31 006 34.11
31 020 31GL1.7 R25E
31 018 29.02
31 146 C 38
31 201 DLA 3
31 016 32.GL 1.7
31 014 22.121
31 020 31.112
31 006 23.07
31 014 12.111
31 002 12.022
31 006 25.153
31 020 10.061
31 241 NE19 12-17
31 241 NE19 11-25
31 111 BLK C 8
31 018 34.101
31 201 GL1-27 40
31 146 CE3 125
31 014 20.056
31 012 18.151
31 006 4.11
31 014 9.02
31 012 31.05
31 002 16.022
31 002 8.041
31 010 31.02
31 002 33.06
31 201 ADE 99
31 201 MPC 2112
31 002 32.132
31 004 26.121
31 241 W 17
31 008 9.161
31 201 NE-NW26 12
31 006 30.121
31 018 17.051
31 018 2ASR 49
31 008 33.021
31 016 9.073
31 006 34.013.1
31 020 30.071
31 241 DK 8
31 241 NE18 3-1
31 146 LIP 7
31 002 16.063
31 014 1.12
31 014 29.021
31 014 23.063.1
31 004 27.05
31 018 21.021
31 012 33.114
31 014 32.10
31 014 16.05
31 006 21.122
31 010 8.16
31 146 SE 16 16.1
31 018 16.01
31 201 27.1529
31 111 CJ 25
31 006 36.113
31 012 20.043
31 014 23.117
31 010 35.142
31 012 28.011
31 012 14.112
31 014 23.13
31 012 7.062
31 014 34.062
31 008 19.013
31 241 BR 26
31 201 SBC 120D
31 201 Y&S 10.1
31 012 5.023
31 241 N&IH 1
31 020 4.134
31 241 GL17 1-8.2
31 016 16.082
31 018 BWC 3
31 241 CLCH 12
31 006 30.059.1
31 201 MCH 27
31 012 10.132
31 201 ADE 20
31 002 L D-2
31 146 RL1 25
31 111 BLK D 11
31 012 18.092
31 020 36.051
31 016 5.GL 1.2 T23N
31 004 25.06
31 146 CE5 212
31 018 22.071
31 012 21.082
31 010 10.05
31 010 5.091
31 012 5.081
31 004 2.131
31 014 30.061
31 002 5.042
31 201 SBC 110C
31 002 17.07
31 018 10.061
31 002 15.115
31 111 BLK F 18.2
31 014 10.152
31 008 11.103
31 004 21.09
31 241 W 21
31 201 GL1-27 70
31 014 23.091
31 014 1.063
31 008 32.071
31 006 32.082
31 014 13.11
31 006 26.092
31 020 19.124
31 201 27.1210
31 241 CA 2
31 008 8.15
31 020 32.03
31 018 36.131
31 018 18.134
31 201 GG 15
31 111 DP 28
31 241 NW19 14-7.1
31 014 32.15
31 004 27.10
31 241 HL 17
31 012 25.013.1
31 201 CGB 27
31 012 34.062
31 018 9.053
31 012 23.022
31 008 18.08
31 020 33.041
31 201 27.037
31 201 Y&S 110
31 010 4.073
31 020 33.092
31 018 1ASR 141
31 002 1ASR 14
31 020 13.112
31 018 21.04
31 012 34.142
31 201 ADE 68
31 014 11.091
31 111 DP 40
31 146 NE 16 2
31 146 RL1 27
31 012 25.103
31 014 12.103
31 010 3.022
31 010 36.101
31 201 SW-NW26 37
31 020 30.082
31 010 34.08
31 008 36.142
31 012 35.07
31 002 21.042.1
31 016 6.081
31 010 20.135
31 241 KE 2
31 012 2.012
31 004 27.04
31 146 NM1 38
31 002 6.11 R26E
31 018 1ASR 34.2
31 010 17.122
31 006 9.011
31 006 31.02
31 241 SW18 5-9.2
31 016 16.114
31 014 12.081
31 146 RL 13
31 241 N&I1 15
31 146 NE 21 3-23
31 004 7.GL2.3 R25E
31 201 Y&S 98
31 020 29.165
31 146 CE 64
31 201 KB 10
31 201 CVM 7
31 111 BLK D 12
31 006 9.066
31 004 3.07
31 020 31GL1.6.1 R25E
31 008 13.041
31 241 SW19 18-14
31 016 3.GL 2.5
31 018 3.021
31 018 2ASR 16
31 014 31.04
31 201 A&S 41
31 111 BLK B 11
31 010 9.12
31 018 1ASR 73.1
31 010 19.111
31 010 11.031
31 020 31GL2.4.1 R25E
31 146 C 12
31 020 17.145
31 020 6.023
31 241 OTP 33
31 002 20.06
31 008 7.041
31 014 1.101
31 016 6.151 T23N
31 241 SE13 30-3
31 020 5.01
31 004 7.051
31 020 19.014
31 010 35.159
31 016 4.081
31 201 CGB 36
31 012 ZS 6
31 002 5.151
31 006 7.042
31 111 CR 7
31 008 25.041
31 002 6.GL1.01 R26E
31 020 29.052
31 016 3.GL 1.13
31 241 NW19 16-4
31 002 23.062
31 016 17.102.1
31 241 HM 1
31 006 2.011
31 010 13.02
31 014 6.16
31 018 1ASR 60
31 006 30.104
31 002 16.053
31 014 35.15
31 020 19.064
31 016 6.13
31 004 10.071
31 016 32.121
31 201 27.0125
31 018 10.15
31 201 NE-NW26 14.2
31 014 15.054
31 016 6.07
31 004 13.012
31 012 5.024
31 201 ADE 31
31 002 28.095
31 241 SW19 18-13
31 146 NLP 1 5
31 010 15.011
31 020 15.152.1
31 004 11.122
31 020 17.161
31 012 1.10
31 012 36.07
31 004 8.07
31 010 22.014
31 018 5.GL 1
31 002 23.08
31 002 13.02
31 146 NE 21 3-46
31 201 SW-NW26 25
31 020 30.034
31 241 PV 6
31 201 KB 4
31 006 6.101
31 014 24.14
31 008 23.112
31 006 32.025
31 020 24.092
31 241 N&I2 14
31 016 4.054
31 020 31GL1.15 R25E
31 006 11.13
31 201 Y&S 50
31 018 1ASR 139
31 201 GL2-26 4
31 014 1.13
31 008 4.162
31 006 8.111
31 006 17.121.9
31 006 19.081
31 018 34.043
31 004 3.161
31 006 33.165
31 201 OW 23
31 004 2.15
31 020 33.042
31 018 20.065
31 012 27.16.1
31 010 34.02
31 018 1ASR 106
31 201 V 34
31 020 4.043
31 010 23.08
31 241 GL17 1-20
31 241 DK 78
31 006 4.13
31 010 2.08
31 012 34.061
31 006 16.124
31 020 23.051
31 006 18.161
31 201 GG 22
31 201 KB 9
31 012 15.142
31 004 6.111
31 020 31.031
31 018 19.131
31 111 BLK D 5
31 006 5.111
31 012 2.16
31 012 33.05
31 006 19.102
31 018 1.111
31 008 27.14
31 146 RCV 5
31 014 23.166
31 018 12.13
31 018 3.12
31 012 16.123
31 014 13.101
31 016 31.10
31 010 19.052
31 201 34.0215
31 111 BLK D 10
31 010 9.02
31 010 21.031
31 111 BLK E 41.4.1
31 201 ADE 76
31 014 23.054
31 016 32.091
31 201 NE-NW26 15
31 201 34.0810
31 241 PZ 1
31 020 32.161
31 014 18.111
31 111 DP 26
31 016 20.09
31 004 6.06 R25E
31 010 22.012
31 201 STEB 8
31 016 29.123
31 241 N&IH 25
31 020 31.10
31 004 19.152
31 004 35.07
31 146 NE 21 4-3
31 241 GL19 9-17.2
31 018 1ASR 29.7
31 020 31GL2.5.1 R25E
31 018 33.011
31 006 6.043
31 008 30.12
31 012 5.053
31 146 R 15
31 111 BLK F 6
31 241 NW19 16-10
31 006 8.157
31 002 17.133
31 006 29.152
31 002 2.062
31 016 4.031
31 004 8.152
31 004 35.062
31 201 A&S 51
31 008 4.102
31 002 18.15
31 006 9.032
31 002 18.04
31 018 8.115
31 012 18.03
31 018 36.081
31 146 R 12
31 010 6.153
31 004 35.071
31 146 H 9
31 006 6.01
31 020 31.024
31 010 27.15
31 014 14.064
31 010 28.121
31 016 8.081
31 002 6.151
31 241 KE 7
31 014 22.11
31 002 3.13
31 201 NE-NW26 33
31 201 Y&S 7
31 146 SW 15 4.9
31 004 4.09
31 008 12.101.1
31 004 18.GL3.5 R25E
31 018 2ASR 44
31 014 14.116.1
31 020 4.044
31 111 D&K 4
31 016 8.GL 2.1 T23N
31 018 26.162
31 006 16.066
31 006 27.01
31 006 1.142
31 006 1.065
31 014 23.122
31 241 OTP 106
31 014 23.167
31 020 10.141
31 010 29.046
31 018 8.064
31 006 25.131
31 008 22.04
31 006 9.031
31 018 30.153
31 111 BLK E 31
31 014 14.14
31 002 L D-3
31 012 27.082
31 020 32.014
31 018 SBC 13
31 018 2ASR 15
31 201 27.083
31 241 GL17 1-4.9
31 146 NE 21 3-40.2
31 002 2.043
31 146 NE 21 5-5
31 020 8.08
31 201 SW-NW26 9
31 018 23.093
31 016 5.113 T23N
31 014 13.011
31 201 1ASR 11
31 201 DLA 10
31 111 BLK D 18
31 018 4.153
31 016 19.033
31 008 11.021
31 006 34.062
31 020 28.09
31 006 26.05
31 004 20.164
31 020 3.071
31 004 31.022
31 012 16.095
31 146 SW 22 14-16
31 002 7.092
31 018 1ASR 78
31 014 29.112
31 014 6.133
31 018 BWC 5
31 146 CE 57
31 018 22.11
31 018 29.05
31 002 1.13
31 014 33.07
31 004 13.13
31 241 SLE 5
31 010 26.04
31 201 ADE 63
31 014 8.11
31 201 NE-NW26 24
31 241 NE19 12-4
31 241 OTP 136
31 201 CLCL 15
31 006 24.08
31 010 35.161
31 008 27.121
31 010 17.111
31 016 6.10 T23N
31 146 RPV 4
31 241 NE19 11-22
31 201 27.083.1
31 201 CGB 45
31 008 23.084
31 020 25.042
31 008 17.09
31 006 7.041
31 201 Y&S 34
31 241 Q1 3
31 201 CVM 14
31 018 22.132
31 020 33.102
31 008 25.132
31 010 14.10
31 008 10.018
31 016 8.GL 3.1 T23N
31 016 10.GL 1.14
31 146 LIP 9.1
31 201 AFCV 6
31 018 16.113
31 010 10.013
31 010 6.152
31 004 3.08
31 020 31.011
31 006 11.10
31 002 5.081
31 014 15.07
31 018 27.042
31 201 27.0947
31 008 36.122
31 018 17.072
31 111 SE7 16-2
31 241 D&Q 7
31 111 DP 41
31 018 1ASR 88
31 201 34.083
31 241 NE13 26-2
31 018 26.07
31 006 32.021
31 241 GL19 9-16.1
31 241 OTP 152
31 002 11.032
31 002 21.094.1
31 201 MCH 12
31 201 27.1219
31 008 8.072
31 010 2.14
31 016 7.GL 4.1 T23N
31 006 21.011
31 016 7.012 T23N
31 014 29.051
31 012 10.01
31 111 BLK E 9
31 008 12.072
31 018 3.03
31 241 RM 7
31 008 36.091
31 004 6.015
31 018 25.151
31 111 ELP-E 6
31 004 6.152
31 241 SW19 18-17
31 018 13.072
31 012 18.152
31 201 FJP1-R 58
31 002 4.151
31 006 31.051
31 004 7.121
31 004 2.053
31 241 NE24 31-2
31 006 7.02
31 014 32.021
31 201 Y&S 39
31 002 5.092
31 006 5.015
31 006 31.08
31 146 S 13
31 002 14.05
31 008 12.11
31 010 1.031
31 006 13.132
31 012 34.132
31 004 5.065
31 006 15.02
31 201 STEB 35
31 008 2.115
31 241 N&I1 21
31 006 28.161
31 241 DK 58
31 010 25.05
31 006 18.071
31 201 22.1615
31 004 18.GL1.1 R25E
31 241 SE24 35-6
31 146 RCV1 15
31 201 J 7
31 006 28.014
31 020 10.091
31 146 LIP 5
31 016 8.GL 1.5 T23N
31 008 17.151
31 201 1ASR 17.1
31 008 22.061
31 020 27.132
31 010 10.06
31 010 18.11
31 241 S-N 9
31 002 32.141
31 146 SA 5.3
31 018 18.052
31 201 34.065
31 201 27.084
31 241 HL 14
31 020 7.05
31 020 32.041
31 016 19.0111
31 008 27.042
31 002 32.03
31 146 R 35
31 201 STEB 41
31 016 18.163
31 146 NE 21 6-7
31 201 I 14
31 146 NE 21 3-22
31 020 11.14
31 020 4.041
31 201 27.157
31 018 20.051
31 241 SE18 7-14
31 016 8.085
31 012 26.01
31 012 29.04
31 004 13.10
31 004 24.GL 1.3
31 201 GG 33
31 008 33.043
31 241 SE18 7-15
31 012 3.123
31 201 27.022
31 146 NW 22 10-1.1
31 002 6.021
31 020 14.158
31 008 2.14
31 004 14.01
31 004 14.04
31 020 8.014
31 201 CGB 29
31 014 23.065
31 002 10.01
31 146 CE 53
31 018 17.062
31 002 20.101
31 014 12.07
31 008 15.161
31 008 19.102
31 018 20.15
31 010 32.121
31 018 3.072
31 146 NM1 39
31 241 SW19 18-15
31 014 35.165
31 018 1ASR 92
31 008 23.102
31 020 12.014
31 010 35.1510
31 010 29.043
31 020 8.013
31 241 HA2 23
31 201 27.1540
31 111 CR 13
31 002 7.GL1.04 R26E
31 018 1.14
31 201 27.0917
31 014 34.053
31 012 1.052
31 002 28.082
31 012 13.151
31 146 SW 22 15-8
31 111 BLK C 5
31 201 27.1520
31 012 12.14
31 006 35.022
31 004 11.011
31 006 25.042
31 020 29.14
31 014 5.162
31 018 36.111
31 002 10.071
31 018 1ASR 126
31 018 10.041
31 014 22.163
31 008 8.14
31 111 BLK C 10
31 012 14.163
31 004 15.103
31 008 28.112
31 012 23.011
31 010 18.081
31 002 29.161
31 146 NE 21 3-4
31 008 21.161
31 002 33.152
31 006 29.151
31 018 1ASR 50
31 010 20.075
31 201 MCH 10
31 010 21.01
31 201 ADE 5
31 111 NE18 4-1
31 020 10.161
31 010 35.081
31 201 STEB 43
31 146 NM1 40
31 006 19.071
31 006 20.067
31 020 10.022
31 016 16.GL 3.11.1
31 146 CE4 180
31 012 36.01
31 004 17.021
31 004 3.15
31 006 28.05
31 201 Y&S 40
31 241 OTP 103
31 006 33.163
31 201 CGB 18
31 018 1ASR 71.1
31 012 28.09
31 014 20.052
31 241 OTP 316
31 020 4.163
31 010 6.023
31 018 34.083
31 010 14.01
31 146 R 24
31 014 7.072
31 006 33.011
31 002 21.06
31 002 5.09
31 018 12.10
31 018 4.09
31 006 17.141.5
31 146 M 2
31 014 22.012
31 004 15.071
31 020 1.152
31 241 DKS 2
31 201 SW-NW26 20.1
31 241 HM 3
31 004 6.122
31 010 14.022
31 241 OTP 51
31 018 24.162
31 004 1.031
31 241 N&I2 8
31 004 18.121
31 146 SW 22 14-11
31 111 ELP-E 12
31 020 8.021
31 018 30.022
31 008 12.062
31 008 27.011
31 241 SW18 6-1
31 006 18.049
31 004 23.09
31 002 30.081
31 008 23.05
